559,297,466,512,115,1,1209,59,2
258,374,945,19,1564,112,10,1241,1390,256
38,501,1,2,623,1393,740,61
1565,201,61,78,446,0,1120,53,344,844,181,21
22,861,431,42,1794,107,246,0,136
2,94,231,17,150,120,1032,660
1034,1243,81,319,42,1035,74,1568,1122
2,181,1561,1530,26,90,624,1795,12,415,373,139
373,576,603,45,168,139,59,2
45,289,1570,39,367,14,875,144,402,114,1219
486,361,526,336,876,149,129,355,95,23
16,151,22,43,154,169,460,97,7
67,287,1796,1122,1225,63,877,95,554
266,1123,1115,135,517,136,32,55,1031
125,373,32,234,762,242,144,7
105,74,40,152,588,1797,551,1,2
868,144,92,119,344,52,6,411
400,1572,618,404,380,0,1560,12
626,58,50,100,140,12,344,754,205,514,511
130,737,929,1037,844,287,708,7
394,576,603,592,373,135,749,107
59,2,3,30,62,66,39,438,878,1396,1794,183,335,199
6,121,10,164,19,144,86,1
661,1799,207,411,28,103,96,157
1396,183,218,392,134,180,1564,441,8,150,118,90,41
315,1,2,606,87,1246,247,1397
13,144,86,1087,241,1800,371,177
483,1221,1352,612,36,1124,207,8,566
285,48,30,113,547,324,190,47,433,879,179,405,510,1801,20,29,177,135,145,1038,1125,275
202,343,230,20,10,82,557,1574,18,266,1399,131,0,131,147,463,57
1039,661,37,137,95,0,53,692,717,391,3,262,330,19
38,48,1575,98,792,567,1247,244,699,152,21,103,197,301,244,1104
145,38,718,36,197,190,28,1513,244,132,503,220,243,262,108,330
86,38,42,206,157,487,200,232,56,1040,81,121,365,314
1248,38,662,918,132,503,288,1802,1041,1576,28,320,914
281,1401,1348,112,8,1577,415,1402,1403,1042,791,297
118,348,948,84,763,293,77,0,628,75,37,17,5,610,432,231,163,918,32,190,168,112
1097,120,424,1113,173,1126,155,1249,311,940,381,1578,1357,663
1735,1805,611,1806,1403,1250,170,0,134,235
1807,17,4,52,48,5,172,1808,335,84,761,581,0,525
59,2,441,41,75,1021,630,84,300,607,150,118
848,321,131,19,116,1809,55,1810,1404,116,259,1405,414,270,545,52,278
1039,661,209,134,1511,0,77,41,0,231
278,918,57,1813,252,76,3,1814,273,1385,403,0,1815
1237,1043,1756,1082,1816,46,487,1404
692,14,86,1,2,56,1518,325
75,77,163,151,467,627,385,270
1045,251,704,1251,228,1252,765,294,627,719,61
661,29,49,15,1127,405,348,0,439
59,2,1,1039,661,1206,90,1408,85,381,273,469
96,288,266,25,291,266,3,4,491,1580,10,218,447,85
2,13,16,6,164,942,605,288,99
1582,50,1409,126,766,35,1255,1811,1229
339,1818,1357,547,266,93,33,1819,51,263
187,493,92,110,15,266,880,84,491,1257,52
1129,23,294,30,745,185,77,12,36,127,210,7
952,46,8,439,5,102,165,1132,211,420,124,195
199,4,412,470,748,8,425,136
2,5,85,23,1093,29,792,185,124,100,87,568
31,13,34,29,371,135,544,1357,553
70,480,767,484,66,143,662,333,1778,34,3,1021
16,922,14,43,462,85,37,66,767,484,4
16,1,174,348,9,627,1132,309,1045,953
467,130,1370,467,211,377,39,76,1820,439,12,1410,1045,97,1376,443,211,419,199,470
816,209,213,91,171,114,426,37,58
38,96,1045,199,89,335,158,335,156,817,593,1808,335
661,4,129,128,4,161,952,87,31,881,484,1089
131,1821,11,9,199,665,797,1048,40,24,246,37,332,5,108,216
1581,1129,40,13,34,67,32,614,96,248,87,624,30,10,57,50
1580,1208,85,209,309,276,15,348
1258,1411,1259,882,81,5,954,335,199,469,94,348
67,207,182,295,166,247,550,348
81,954,470,956,1260,666,1129,1,207,817,1048
65,207,117,4,276,1133,1129,4,233
6,275,518,415,149,871,57,136,370,294
742,1134,0,437,29,198,10,26,16,6,224,39,294
434,3,48,2,281,1359,914,883,1810
52,294,767,667,134,586,194,159,146,90,5,84,45,334
1,72,23,135,427,63,1254,4
44,58,23,8,5,34,722,558,148,22,203,32,702,72,15
1039,661,1,291,1580,756,1132,627
75,136,1261,1412,84,3,80,660,199,274,46
1586,1049,23,955,50,588,319,467,105,707,427
2,67,1132,14,142,1,4,57
28,223,1,460,32,1587,20,754,88,722,5,84,199
2,1812,1588,45,4,579,16,942,8,53
235,138,291,37,5,4,9,156,58
1039,661,104,1583,237,301,439,137,629
626,21,113,162,291,161,13,36,872,37,439
16,67,24,30,45,569,1193,46,1590,182,378,20,130,123,460,32,6,275
40,1807,417,1400,398,6,56,4,491,595,156,547,1824,1416
44,53,465,17,1519,1825,1050,354,641,77,209,719
209,0,139,76,4,329,19,19,9,57
25,228,1826,0,1405,485,265,22,294
2,1417,427,23,290,1591,1373,185,143
79,132,51,1038,125,21,292,154,32,10,37,3,579,16,4,1827,957
745,185,115,50,35,485,198,32,102,1828,68
113,143,528,299,228,22,1208,265,8,381,1137,1239
59,2,951,27,159,1829,80,378,452,81,259,1263,1594
9,156,1212,119,281,1023,1742,84
479,113,1595,385,187,282,298,73,6,49,589,467,627
2,149,309,3,108,38,271,7
127,757,93,100,1024,38,37,137,99,533,444,955,333,23,57,50
160,14,121,1771,698,32,71,504,112
145,251,801,48,2,9,510,627
868,165,1831,36,52,142,773,629,81,752,10,139
90,441,31,199,27,123,448,1007
18,453,99,534,0,752,132,30,25
16,86,1,2,310,76,15,56
1248,1,2,1800,98,230,303,614
46,110,471,324,535,394,998,142
1027,134,449,628,445,1141,146,41,148,173,666,471,763,35,958,179,368
10,565,329,1599,152,1210,176,418,134,1751,5,43,126,87,471,0,1420
703,145,448,129,75,15,1419,381,646,262,232,330,53
8,93,290,279,1260,33,17,90,821,1053,1835,1805,1836,43,367,1837
110,1421,611,1264,1039,661,360,139,0,264,33,951,93,467,281,184,85
59,2,564,155,84,3,80,17,41,822,1602,1265
129,521,61,264,79,17,1266,33
479,111,1408,0,945,1016,25,110,19,113,22,1267
632,57,1603,76,94,291,148,22
661,291,1524,37,586,303,467,627
253,39,58,82,264,802,1419,381,190,130,1604,155,1229,26
701,1145,17,279,785,1605,359,85,1418,169,80,0,1805,381,46
104,9,1,2,249,264,118,597,279,35,285,248,33
651,146,1423,1838,1080,453,1272,917,68,449,404,19,1834,1272,300,27,41,1383,2,2,823,1100,121,1839
262,489,200,1722,581,1146,1424,792,67,1840,699
1147,200,75,581,1192,138,16,51,1225,30,124,1103,606,725
1273,4,176,10,0,1425,147,454,4,683,1797,706,4,17,5,419,773
472,513,274,875,19,32,10,0,205,1426
36,202,11,8,322,578,87,1148,297
917,12,58,1116,529,292,243,871
548,1841,1149,135,886,586,59,2
38,38,105,105,69,72,255,65,727,323,323,182,85,79,1842
366,162,33,67,510,232,467,1416,582,1419,381,72,206
1843,2,1408,291,1225,5,32,561,438,1609
315,1140,180,1133,205,24,1274,78,296,887
888,209,162,43,31,236,1112,61,201,61
25,1218,249,22,203,416,38,229,501
203,21,39,2,1230,878,25,211,3,959,889,787,192,1100,68,449,5,1813,196,863,1126
1054,452,1,2,1150,55,311,1426,1275
198,960,349,11,614,124,1273,140,7
8,706,126,36,8,1276,56,1151
34,36,605,85,478,759,1056,787,423
14,63,1,59,2,561,388,108,116,69,561,820
1844,1277,404,123,498,245,81,58,51,13,63,5
1084,890,3,185,342,195,723,395
59,2,750,68,363,170,26,331,38,651
824,115,825,416,80,22,42,15
157,42,370,1122,494,239,136,223,1225,1057
824,564,89,1058,860,15,158,416,42,632,22,883,766,1399,82,1846,1428,507
32,535,4,37,250,0,3,507,1778
824,1773,0,1846,1025,761,0,27,2,563,0,628,0,298,1058,827,375,222,142,1084,239
238,141,15,48,161,55,136,37,1408,389,226
190,103,766,469,1422,3,1389,213,570
824,1427,325,147,1038,823,213,55,259,97,766,190
589,407,51,1546,195,79,308,766
34,1247,190,528,828,550,1422,294,1427,0,752
9,1268,1380,191,145,1827,774,89
1038,211,123,18,55,11,15,1153,891,234
93,1148,1412,0,798,667,28,159
2,710,236,155,1058,76,15,1613,215,158,51
993,991,663,242,658,15,89,79,425,1430,214,607
1030,143,1613,396,122,669,1154,430,376
1614,188,560,141,642,69,112,78,20,546,191,463,15
999,775,225,412,301,69,1030,143,1279,1613,233,6,233,1431,716,231,6,1848,1849,1850,889,449,188,570,1427
289,776,279,100,815,229,40,42,12,112,360,546,12,274,656,8,89
1433,229,3,751,360,239,58,0,80,76,381,1851,1255,1134,89,1058
608,1280,27,17,1266,12,271,80,591,3,628,403,0,608
223,292,246,80,1255,231,90,35,670,27,1156,335,199
89,1430,0,1148,2,1426,1275,23,5,800,1059,0,239,298
535,633,12,48,671,1853,0,800
16,4,872,92,1347,876,102,331,184,523
103,1151,452,304,3,465,522,570,963,108,10,178,434
90,804,24,18,396,570,848,434,207,31,1575,233,48,717,467,627
9,86,325,726,141,53,146,527,201,61,810,321,71,121,460,120,1276,85,348,627,1824,1416,20,102,1408,31,711,141,81,30
892,31,427,169,4,701,357,164
87,348,3,294,5,1045,247,427,517,1832,81,53,185
19,38,291,10,218,321,269,1191,517,705
5,85,90,3,52,33,6,385,1380
43,524,303,291,39,586,3,1038,823,213
129,82,264,65,469,570,64,1418,274,672,324
366,162,95,0,890,408,0,570,1427,351,105
16,148,627,294,245,234,962,7
1417,4,579,164,30,4,99,25,30,813
177,964,3,68,1125,813,949,1618
28,1854,144,267,1,59,2,146,271,80,186,431,201,61,177,1152,156,126,5,6,1619
4,1038,1839,98,169,480,949,1618
6,893,60,12,12,130,469,1272,852,880,1280,98,29,179,708,362,940,503,143,587,609,351,4,56,565
192,1157,518,581,1620,69,351,20,393,622,1855
653,1621,20,96,1364,405,48,2
171,192,1157,283,128,0,0,365,140,1429,182,24
132,301,927,215,1140,110,166,179,1800
631,53,77,104,15,87,482,1622
218,948,1158,13,100,163,810,1006
152,743,818,3,1,2,55,77,118,41
1222,28,323,446,109,90,88,567
347,107,860,1833,1720,577,494,81,55,1718,1858,1531,133,473,543,35,320,275
1604,162,31,547,177,6,153,0
8,344,844,111,291,28,576,603,77
263,123,24,831,1526,857,45,37,137,1352,3,25,8,324
152,39,528,24,654,140,441,1859,212,405,99,1284,584
28,172,3,120,24,592,52,190,525,97
121,44,11,122,164,207,142,3,281,34,1094
1727,134,249,206,1088,660,1196,213,61
17,313,65,945,1860,246,208,107,311,82,1000,208,1027,335,1861,196,432,462
130,1280,992,1119,432,60,406,1261,293,404,1285,1150
176,1795,125,570,256,236,253,38,648,1436,689
107,1527,532,5,962,528,814,689,1240
11,55,241,24,1862,34,965,1863
338,924,22,549,1150,203,951,47,433,879,74,159,90,173,386,35,159
59,2,443,48,148,22,626,606,17,142,69,432,487
63,1,448,504,8,315,34,1159
176,1145,665,72,180,1286,209,17,225,832,0,751,27
51,126,1,2,193,85,13,98
419,347,39,443,192,1558,276,562
797,79,484,66,57,235,8,56,639,4,99,13,589,7
1032,17,23,1124,27,47,433,879
54,33,1,43,965,9,443,31,7
4,29,192,4,29,62,4,52,828,36,1153,116,43,730,98,23,57,50
83,1,2,475,154,219,101,588
95,83,123,229,1212,252,66,25,502,1437
2,272,224,83,277,5,759,66
83,1552,1864,719,253,76,85,159,428,184,7
149,97,273,34,83,6,149,833
396,9,59,2,1362,717,868,330,1398,353
25,1041,252,484,1089,1405,633,97
219,542,208,595,484,66,942,103,703,8,1865,81,31
2,165,68,187,162,127,96,195,796
598,542,97,81,642,491,428,63,803,16,942,1159
96,650,83,833,560,285,15,486,428
4,102,46,730,171,34,1550,1287
1,52,620,747,51,34,328,1035
62,52,278,4,113,1278,0,85,777,113,428,7
193,285,1002,313,1,96,1626,156,107,4,31
216,78,95,395,30,73,149,162,389,216,36,7
2,216,605,129,83,23,26,7
310,6,153,96,36,107,453,263,894
96,36,428,107,171,894,692,149,334,69
16,83,29,1278,185,474,693,1,4,164,9,191
1,486,294,4,1867,139,74,778,1159,35,1,693,40,10,1439,135,274,639,10,15
91,160,76,1288,1289,1119,616,432,1628
135,16,168,1372,1060,41,1288,334,1097,1048,527,1440
474,536,23,33,1758,272,83,23,26
456,43,1441,12,619,323,4,135,307
428,1,46,57,56,1441,245,912
257,272,178,185,375,73,83,1,51,126,83,49,560,428,1,4,56,57
40,1212,73,125,66,1437,171,156,693,83,514,1601,294,139,23,26,53,571
474,23,15,1218,25,15,87,15,136,1868,323,331,61
149,709,71,1868,366,117,136,51,1544,149,507,17,3
1544,1,6,275,589,105,102,41
2,51,105,38,156,219,384,89,0,289
53,36,619,323,307,45,122,46,1869,320,1222,15,135,285,1629,4,724,1629,1788,657
1,97,6,398,296,22,709,125
195,272,149,195,520,32,147,474,195,51,4,17,1870,334
18,118,28,1,2,683,103,18,254,1061,351
104,1003,24,403,0,104,126,0
104,182,686,1532,640,473,1037,177
1765,196,27,122,770,547,1442,310,1371,863
283,8,1443,77,0,194,113,31,391,10,32,1725
59,2,146,450,142,1246,79,481,247,755,754,155,660,319,1871,966
75,114,666,471,740,779,26,134,744,436,17,27
51,296,1145,237,1096,357,130,1771,11,698
168,611,120,1120,470,8,1000,1096
90,82,698,615,462,587,376,1262,1388,31
307,47,506,237,0,706,441,41,470
140,107,0,1096,96,1872,174,383
12,125,1576,341,76,316,80,673,1093,57,236,206
118,27,140,271,80,1141,1873,48,0,448,504,1159,40,280
34,280,97,118,140,123,488,747,1383,169,3,3,1060,3
3,1150,25,1098,1150,252,71,632
9,91,74,1574,168,10,50,162,488,130,853,36,23,50,256
188,115,485,188,125,162,1874,168
140,57,1285,1875,1511,1360,9,1285,404,1043,1876,1050
20,53,341,4,242,109,0,404
1290,123,120,20,29,26,85,86
168,62,105,173,1126,27,1522,173,1249,615,940,424,1113,611,1877,488
36,891,127,288,1626,1515,543,391
598,73,197,6,498,15,387,228,554,45
202,52,94,139,10,11,87,8,324,0,1593
207,147,221,64,1536,454,147,510,1192,543,274,20,1632,282,658,443,1287,262,303,95,0
407,691,28,344,844,576,603,373,17,26,85,245,290,510,1004,567,685,274,4,179,1616,152,6
76,79,1401,173,666,471,1633,23,395,45,4,63,380,12,604,4,609,1854,529,1220,47,433,879
674,28,130,446,353,19,182,395,30,85,1044
148,0,387,228,39,1062,288,968,1218,363,201,61,218,468,32,270,291,8,303
39,59,2,358,44,218,1599,68,449,410,1027,606
1225,993,160,964,30,1878,143,144
51,303,24,123,1,819,365,97
150,161,869,2,69,42,314,1161,38,311,1879,416,924,22
5,203,267,1007,66,664,304,795,362,648,424,41
710,150,118,15,93,1813,1735,0,1444,662,626,134
947,47,879,538,8,24,14,145,164,1880,1881,421,476
46,127,23,820,1791,339,11,607,922,1882,43,126,88
132,126,34,567,787,192,1445,263,1446,35,1635
868,1,2,493,81,147,221,1163,695,7
892,98,48,2,1159,169,46,34,5
1292,639,294,103,8,830,310,94,118,1266,2,593,8,41
14,414,223,8,30,1159,1216,244
28,140,234,96,827,1818,1447,16
598,58,360,314,118,35,1294,895
46,696,1826,1,718,672,547,150
5,146,134,84,989,0,1636,35,3,1883,1884
2,327,264,1420,779,26,12,297,375,257,120,40,15
5,272,107,34,1437,195,1,96,195,457,68,187
259,595,374,301,957,4,43,583,588
457,37,1381,1449,31,255,1295,251,934,8,1438,4,473,242,550,68
352,4,189,132,957,484,66,475,873
55,321,132,266,162,1637,514,374,664
289,1549,0,57,479,951,301,805,29,653,1421
291,133,1368,731,847,41,1048,527,1354,27,795,1638,989,109,501,616,517,385,339,448,504,112,7
44,11,91,74,184,50,46,43,126,475,1278,946,51,292,203,126
1885,183,353,405,1554,1451,761,681,428
536,375,95,321,24,518,145,4,29,817,405,1364
498,446,4,479,517,339,1037,58,496,398,278
98,727,296,85,124,304,4,125,356,0,91,74,126,873,17,0,19,10
1510,1146,0,1510,157,1639,121,122,323,53,571
472,598,127,47,879,1029,474,536,1743,1164,299,66,10,1452,4,330,223,5
145,709,22,166,6,29,969,1830,555,50,114,1237,136,3,22,1868
310,753,122,658,2,257,392,134,430,1719,0,670,27
2,1,648,1409,648,137,13,463,866
116,52,543,71,68,266,22,265,170,42,543
866,36,633,1,2,1296,384,42,22,69,51,5,1886,1887
91,74,1086,64,1409,170,236,313
14,18,1287,75,25,136,6,862,960,1853,136,0,437,311,513,22,60,6,9,7
474,536,20,269,460,892,860,867,109,5,169,686,145,6,9,475
131,25,211,51,247,3,135,112,50,357
946,1888,487,543,1159,1515,132,1165,1006,4,959,45
506,6,351,1638,527,501,486,777,1453,4,613,197,94,1114,703
175,607,487,1159,693,5,85,309,73,4,10
793,166,139,61,36,1114,81,863,472,598
11,285,114,36,322,322,157,107
675,1454,303,519,599,3,53,133,461,166,1640
434,1890,177,238,405,56,1221,425,703
171,547,230,19,359,331,870,50,1298,440
59,2,741,1891,788,386,43,45,68,424,355,1226
28,44,1508,583,28,167,478,5
361,497,43,195,111,66,340,114,295
211,407,1893,1856,23,520,273,121
497,1360,1831,5,217,289,79,242,40,0,1894,1080,867,854,247
217,3,167,885,497,457,664,622,187
112,1456,684,1149,995,263,370,802,187,123,217,1615,854,105,864
704,62,217,76,33,635,110,651,129,675,539,90,410,1134,284,675,1454
53,765,160,5,20,256,1162,237,266,110
635,675,539,642,540,25,374,65,115,282
3,114,107,419,101,1339,1596,1895,687,7
287,1400,83,1299,504,19,167,151
25,217,105,19,1596,1895,326,504
675,539,552,82,1625,1053,82,608
339,1818,780,457,1641,675,1454,971,3,552,631
217,96,269,167,65,935,342,12,580,83
732,896,336,50,160,428,254,162,76,25,217,1022,273,675,539,468,29,1837
217,23,284,431,36,39,83,562,552,73,153,1641
34,820,100,271,1457,196,57,12,1096,140,1043,499,714
151,39,562,406,754,0,1053,235,539
1170,32,16,167,1457,39,308,1053,178,741,406
1004,91,5,596,655,478,111,1898,1899,166,765,592,28,395,1301
11,40,88,1099,3,98,88,557,8,11,63,88,867,304,122,621,588
20,393,44,28,17,884,1052,91,5,121,152
258,374,864,44,243,47,497,457,1149,221,451,972,240,11,567,685,143,28,97
240,120,1140,592,28,1510,25,1821,893,998,540,141,1093,493,599,162
468,1,131,321,63,8,1450,629,28
235,11,332,0,321,131,11,189,321,7
13,16,14,36,18,271,1888,1642,643,189,46,687,45,165
55,71,743,12,727,1585,458,60,0,80,69,150,197,7
81,53,1643,219,230,230,452,102,969,26,76,80,589,301,102,82,1302,154,109,80,230
6,275,5,577,17,867,89,1047,351
140,200,405,852,383,103,32,242,126,572,1303
44,451,32,6,215,1845,9,1004,173
112,280,655,17,0,1798,1570,280,1065,4,200,1004,69,32,112,287,5
508,1304,705,341,271,451,5,278,5,259,777
48,1063,157,1856,836,246,235,562,406,83,103,30,145,1902,668,72,45,8,339,419,255,237,342,12,580
631,1443,1824,1382,77,58,641,88,1755,818,91,5,276,768,320
472,217,167,1903,95,180,255,151,50,162,110,30,1458,111,0,53,62,704
83,162,19,495,613,461,1108,765,361,1537
1009,111,38,997,895,408,17,60,65,102,129,1644,408,123,926,319,29
75,1457,1904,319,675,539,805,582,0,80
31,65,1596,1895,359,255,1094,14,151,83
878,370,523,72,546,590,83,5,1286,1459
9,912,589,76,111,496,635,1169
191,408,44,38,1905,159,212,284,26
65,3,273,83,111,382,23,1170
333,88,617,94,28,259,1031,943,11
9,52,946,111,233,119,39,83,1587,1025
420,738,820,181,42,6,14,52,707,83
69,915,356,336,293,122,170,0,282,76
9,1,118,948,572,48,120,258,0,91,217
95,353,147,83,1228,9,157,617,99,365,878,83,262,385,83,377,72
572,505,1,550,88,91,5,722
8,6,1619,212,1022,4,99,1370,1303,34,1542,1907,156,377,592,1294,686,555,355
92,18,676,28,88,557,91,5,36,307,18,9,1908,609,15
297,223,72,18,36,28,646,543
759,290,228,62,115,390,1454,751,39,803,8,765
973,89,611,1097,1535,937,959,240,890,408
28,1514,333,530,1026,34,528,295,677
38,4,534,123,160,52,6,175,116
161,789,181,21,3,241,91,1105,108,105,177
1876,41,822,314,206,1816,1023,0,974,67,200,326,820,801
407,219,8,1172,13,1254,3,278,1233,893
198,11,109,47,497,1,59,2
1022,83,154,147,4,394,572,801
472,135,241,1086,268,132,91,105,8,177,69,200,127,156,35,69
441,115,499,91,27,2,710,3,847,150,118
444,83,51,269,66,26,814,452
217,5,833,407,1462,114,30,1645
256,21,1791,203,38,997,531,870,61
14,9,31,109,472,217,1,2
86,225,63,1358,18,50,767,141
129,440,897,61,8,426,479,111,677,170,0,1026,315,97,1914
232,449,44,1614,438,303,39,353,897,312,543,131,62,236,21,180,621,259,503,30
459,91,5,232,215,307,98,215,1869,510,6,320,19,206,83,214,445,26,781,181
1728,689,95,1173,77,1429,385,1898
1915,1646,359,632,76,1647,76,218,1647,1461,311,590,1897,1115
79,29,34,1437,5,32,58,26,590,563
307,478,20,329,206,168,644,1806,1122,20,111,184,50,292,167,26,58,933,741
362,240,534,69,34,1442,59,2,6,757,198,68,81,499,131,40,1633,91,217,451
12,5,287,748,143,127,68,849
1384,14,3,19,138,116,729,1140,1558,278
681,48,152,131,1231,352,1284,91,74,47,497
267,241,25,66,340,885,169,138,50,252,66,102,1281,1458,272,294
3,13,72,24,275,20,4,99,41,13,215,718
421,43,384,12,376,83,62,1463,1758,47,497
12,189,83,385,367,5,4,925,1883,407,678
133,964,62,110,30,1458,83,13
37,10,875,44,63,77,583,538,35,698,925,1883,485,36,347,175,169,865
3,478,5,1162,512,539,512,6,167,167,50,13,4,111
104,15,257,728,872,18,125,24,554
888,228,240,95,15,531,205,635,1169,675,539
114,64,217,11,1896,130,447,180,635,1169,1062
580,8,262,217,112,8,1128,497,79,257,272,167,497,457,644,971,304,480,28,1758,278,4,151
63,367,137,131,2,100,893,50,643,455
862,3,131,40,63,701,102,694,1161,240
